bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,city
-1.5062888644231591,-1.05718663148046,-1.1876060148369703,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8355233862694176,-0.6830689270904141,0.43123046952660976,-0.5767784739494197
0.7715869496637048,-1.05718663148046,-0.27080952528655483,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7004201589009239,0.7047109009375669,0.2666062612540473,-1.0225306805381988
-0.36735095737972717,0.483563493754685,-0.28487082113855505,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.42140262411816526,0.20907524807043082,0.2666062612540473,-0.8442297979026873
0.7715869496637048,0.483563493754685,-0.1864417501745534,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.21005811249544648,-0.6830689270904141,0.9251030943442973,-0.39847759131390803
-0.36735095737972717,-1.05718663148046,-0.6926484008465619,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,-0.8325863595874938,0.18429346542707403,-0.3918905718362027,1.206230352405697
0.7715869496637048,-1.05718663148046,-0.2989321169905553,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.6710498920816862,0.6055837703641397,-1.4454855047806026,0.7604781458169177
1.9105248567071367,2.0243136189898303,1.2196878350254703,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.6785714534573342,-0.6830689270904141,0.8263285693807597,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.5166230424254584,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9443147829763904,-0.6830689270904141,1.1555769859258846,0.4038763805458944
0.7715869496637048,0.483563493754685,0.13696805442145205,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.09832968910654996,0.4073295092172852,-0.09556699694559018,0.4038763805458944
-1.5062888644231591,-1.05718663148046,-1.6769391104865785,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.3465660289241546,-0.6830689270904141,-0.7211389883813276,0.7604781458169177
0.7715869496637048,-1.05718663148046,-0.01770619995055056,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.6416796252624485,1.051655857944562,-0.1284918386001027,0.6713277044991619
0.7715869496637048,0.483563493754685,0.783787663613463,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.223332317759149,-0.6830689270904141,0.43123046952660976,0.5821772631814061
-0.36735095737972717,0.483563493754685,-0.7770161759585633,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.4067174907085464,-0.6830689270904141,-0.7211389883813276,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.5660967381785598,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5682539582143541,-0.03874257836313721,0.7604788860717347,0.49302682186365027
-0.36735095737972717,2.0243136189898303,0.6853585926494613,1.0084804893177246,-0.0397778642087865,3.098429098465627,-0.6704960263825771,0.26879864613392196,0.7542744662242805,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.4536063713625579,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.06895942228731221,-0.6830689270904141,-0.09556699694559018,-0.13102626736064055
0.7715869496637048,2.0243136189898303,1.0087683972454666,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5918715811455373,0.7790562488676372,1.0238776193078347,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.10884546271745156,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5184459140974429,-0.6830689270904141,0.4970801528356348,0.4038763805458944
-0.36735095737972717,-1.05718663148046,-1.5082035602625756,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.170344428008728,-0.6830689270904141,-1.41256066312609,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.7348322884025627,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3626620904796898,-0.6830689270904141,0.43123046952660976,0.49302682186365027
-0.36735095737972717,-1.05718663148046,-0.3270547086945558,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.06320677839925769,-0.6830689270904141,0.5629298361446597,-0.6659289152671756
-1.5062888644231591,0.483563493754685,-0.9879356137385669,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.935382293454826,-0.16265149157992123,1.1226521442713722,0.7604781458169177
-0.36735095737972717,0.483563493754685,-1.058242092998568,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7004201589009239,-0.6830689270904141,1.3202011941984473,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.7067096966985621,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.2290849616472035,0.8286198141543509,0.3324559445630723,-1.0225306805381988
0.7715869496637048,0.483563493754685,-0.6785871049945617,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.30392155684121425,-0.6830689270904141,-0.2601912052181527,-0.5767784739494197
-0.36735095737972717,-1.05718663148046,0.3478874922014556,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.2598661566123576,1.051655857944562,-0.2931160468726652,0.8496285871346736
0.7715869496637048,0.483563493754685,0.3900713797574563,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.8121485822898205,-0.6830689270904141,0.7604788860717347,-0.6659289152671756
-1.5062888644231591,-1.05718663148046,-0.636403217438561,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.052863360731777,0.6551473356508533,0.2666062612540473,0.49302682186365027
-0.36735095737972717,0.483563493754685,0.5728682258334594,-0.7863690413424056,-0.0397778642087865,1.4223382686732255,2.299234478808126,-0.7151052923105429,2.2163996421823318,0.03613236967245981,0.7604781458169177
0.7715869496637048,2.0243136189898303,2.710185195337495,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.1484957225651384,1.1507829885179894,0.8592534110352723,1.3845312350412087
-0.36735095737972717,0.483563493754685,0.5166230424254584,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9443147829763904,-0.6830689270904141,1.2543515108894223,1.0279294697701853
-0.36735095737972717,-1.05718663148046,-0.6785871049945617,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9500674268644449,0.4073295092172852,-0.06264215529107768,-0.5767784739494197
-1.5062888644231591,0.483563493754685,-0.7770161759585633,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.4067174907085464,-0.6830689270904141,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,0.7556650719094624,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.1939620509399114,-0.6830689270904141,0.9580279359988098,1.0279294697701853
0.7715869496637048,-1.05718663148046,0.13696805442145205,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.5478161809166806,-0.6830689270904141,0.1678317362905098,-0.5767784739494197
0.7715869496637048,-2.5979367567156055,-0.6926484008465619,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.31860669025083316,-0.6830689270904141,-0.7211389883813276,-1.7357342110802456
-0.36735095737972717,-1.05718663148046,-1.0863646847025685,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7297904257201617,-0.6830689270904141,0.9251030943442973,-2.1814864176690247
-0.36735095737972717,-1.05718663148046,-0.4957902589185586,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.11301482251616884,-0.6830689270904141,-2.0381326545618275,0.7604781458169177
-1.5062888644231591,0.483563493754685,-0.7067096966985621,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9720951269788732,0.39493861789560686,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.0036449040985503246,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.43608775752778417,0.7294926835809237,0.5958546777991722,-0.6659289152671756
3.0494627637505687,-1.05718663148046,1.1353200599134687,-0.7863690413424056,-0.0397778642087865,4.774519928258029,-0.6704960263825771,-0.42140262411816526,2.7120352950494677,-0.5565147801087652,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.0739513833585515,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.9206971600452071,1.4233825975949141,-1.41256066312609,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.9244006221334653,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.3701836518553379,-0.6830689270904141,0.5958546777991722,-2.0031855350335133
-0.36735095737972717,0.483563493754685,0.29164230879345465,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.7093526484224884,-0.6830689270904141,0.5300049944901473,-1.2899820044914663
0.7715869496637048,0.483563493754685,-0.08801267921055174,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.31285404636277864,-0.6830689270904141,-0.45774025514522765,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-0.9879356137385669,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.6269944918528295,-0.6830689270904141,-1.3796358214715776,0.7604781458169177
0.7715869496637048,0.483563493754685,0.5728682258334594,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.003055316614866,-0.6830689270904141,1.0238776193078347,0.49302682186365027
-0.36735095737972717,-1.05718663148046,-1.4800809685585752,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-1.1409741611894904,-0.6830689270904141,-0.8199135133448652,0.7604781458169177
-0.36735095737972717,0.483563493754685,1.5571589354734758,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.031014655288187,-0.6830689270904141,1.0897273026168597,-2.1814864176690247
0.7715869496637048,-1.05718663148046,-1.1426098681105694,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7885309593586373,-0.6830689270904141,-0.7869886716903527,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.7770161759585633,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.4067174907085464,-0.6830689270904141,1.4189757191619847,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.3832998921025567,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.004466244760782181,-0.6830689270904141,0.7934037277262472,-0.6659289152671756
0.7715869496637048,0.483563493754685,1.4165459769534736,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,1.8841633211919986,-0.6830689270904141,0.6946292027627098,-0.13102626736064055
0.7715869496637048,0.483563493754685,-0.3692385962505565,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.019151378170401058,-0.6830689270904141,1.1555769859258846,-0.8442297979026873
0.7715869496637048,0.483563493754685,0.9806458055414662,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.4289241854938133,-0.6830689270904141,0.7934037277262472,0.4038763805458944
0.7715869496637048,0.483563493754685,0.44631656316545726,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.2598661566123576,1.2251283364480599,0.1678317362905098,0.49302682186365027
-0.36735095737972717,-1.05718663148046,-0.8613839510705648,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.49482829116625965,-0.6830689270904141,-0.09556699694559018,-2.1814864176690247
1.9105248567071367,0.483563493754685,1.0790748765054679,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.17175535615464435,2.191617859538975,-0.2601912052181527,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,-1.3394680100385727,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.9941228270933015,-0.6830689270904141,-0.6552893050723027,0.7604781458169177
0.7715869496637048,0.483563493754685,1.0087683972454666,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.6652972481936317,0.6551473356508533,0.5958546777991722,-0.5767784739494197
4.1884006707940005,3.5650637442249753,2.443020574149491,1.0084804893177246,-0.0397778642087865,1.4223382686732255,-0.6704960263825771,1.6785714534573342,1.4729461628816278,-0.19434152190912768,0.7604781458169177
-0.36735095737972717,-1.05718663148046,1.444668568657474,-0.7863690413424056,-0.0397778642087865,3.098429098465627,0.8143692262127744,-0.2598661566123576,2.9846349041263927,-0.5894396217632777,0.7604781458169177
0.7715869496637048,0.483563493754685,1.5993428230294766,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.075070055517044,-0.6830689270904141,1.1885018275803971,0.49302682186365027
-0.36735095737972717,0.483563493754685,-0.7306138996469626,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3582565504568041,-0.6830689270904141,1.3531260358529598,-0.6659289152671756
-1.5062888644231591,0.483563493754685,-0.9457517261825662,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.582939091623973,-0.6830689270904141,1.1555769859258846,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.3551773003985562,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.033836511580019935,-0.6830689270904141,1.2214266692349098,0.8496285871346736
-0.36735095737972717,0.483563493754685,-0.9879356137385669,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8472714929971127,-0.31134218744006203,1.2872763525439348,0.7604781458169177
-0.36735095737972717,2.0243136189898303,1.1775039474694695,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.47439051386858627,1.2746919017347733,1.1885018275803971,0.49302682186365027
-0.36735095737972717,0.483563493754685,1.3743620893974728,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.840107920963142,-0.6830689270904141,0.6617043611081973,0.4038763805458944
0.7715869496637048,0.483563493754685,-0.15831915847055292,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.23942837931468422,-0.6830689270904141,0.7934037277262472,-0.39847759131390803
-0.36735095737972717,-1.05718663148046,-0.3270547086945558,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.6269944918528295,0.48167485714735564,0.23368141959953478,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-1.6066326312265773,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.2731403618760602,-0.6830689270904141,-0.9186880383084026,-0.04187582604288472
-0.36735095737972717,0.483563493754685,-0.2989321169905553,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.49482829116625965,0.308202378643858,-0.029717313636565185,-1.0225306805381988
-0.36735095737972717,-1.05718663148046,-1.3254067141865726,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.9794376936836826,-0.6830689270904141,-0.32604088852717766,0.49302682186365027
0.7715869496637048,-1.05718663148046,-0.2286256377305541,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.8913268932259694,1.1012194232312758,0.43123046952660976,-1.468282887126978
-0.36735095737972717,0.483563493754685,-0.9457517261825662,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.582939091623973,-0.6830689270904141,0.5300049944901473,-0.39847759131390803
